Txhash,Blockno,UnixTimestamp,DateTime,From,To,ContractAddress,Value_IN(BNB),Value_OUT(BNB),CurrentValue @ $371.98/BNB,TxnFee(BNB),TxnFee(USD),Historical $Price/BNB,Status,ErrCode,PrivateNote
0xca3489b606eb825e3c19ffb29c2983264546643a726176e60ce404d6d555861e,4056279,1610848502,1/17/2021 1:55,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.268859704,45.91,,,
0x4efd59ebb1895620a79f0e4a8d5098cbb1b8fa77551dae8d81f2f606a0227d77,4056287,1610848526,1/17/2021 1:55,0x0c62cbdd3ed52e928b58692b93ec19dc84532537,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330541428,45.91,,,
0x655e1050c62944b1cca32340f87a930f2dc43d3bd67dddc23387c6437bcfb48d,4056289,1610848532,1/17/2021 1:55,0x7a48d0af8461c6828ae05946ef09909ac7fc1bfe,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831749,0.309393993,45.91,,,
0x439feefb18d15f9e0164fcf045d3ca0c34211a64ee2fdf8cdb9f6e9374efc687,4056301,1610848568,1/17/2021 1:56,0xfd4a1b1bcca7d5d300991af7aea8f218545f734b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831473,0.309291327,45.91,,,
0xa6084df3621b540ae3b01c161a0b3caa2e5756e48982c7cd28fc1247c0a2d736,4056305,1610848580,1/17/2021 1:56,0xd7101601f7aeb49600924ab423cc538f60171122,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.002205211,0.820294388,45.91,,,
0xf98c9d78030a2e9161d2d9cec4ec77742100b98f0c1783a1457915176dbcb98d,4056325,1610848640,1/17/2021 1:57,0xe510e03cb8091b771067700a2ee67e397e5c6bcd,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330541428,45.91,,,
0xec27db35fadb0a9a6d2ec80f8a3802c8cf1d35ae6aeab5ff11e160ea51e5fde1,4056334,1610848667,1/17/2021 1:57,0xd04da930c00b855b49a45f6bd5c6c0aa325ef6aa,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.330452153,45.91,,,
0x17b0e191e8285d964ae580610ca7cc402cbb590fa9cd6f33ed3d0d3eedeabf84,4056350,1610848715,1/17/2021 1:58,0xe1690f5153ad0bbc683964aa81645c49b3cf6567,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.328577374,45.91,,,
0x75273f4f9baec1265ae7c6a1e21ad6525d08e2f171d3f5179d3cd265e8c25c9f,4056357,1610848736,1/17/2021 1:58,0xaadf0d4f54695c7dbaafda1d4c83505d5aaf2698,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330541428,45.91,,,
0x6fa7d4e75bdb91ea645db3568a7b4beb1dfd221656730810eaaf017889a910e0,4056358,1610848739,1/17/2021 1:58,0x4bf3c626d409b53631f92b2b8f59f5f29ba5e16c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330541428,45.91,,,
0x361008e504b8e8c8b2c929744d7a48f0786fe7d63ad643b722affeeca7e0f662,4056361,1610848748,1/17/2021 1:59,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.380453704,45.91,,,
0x9c5e58b7602599a6ce600e177ee4b0d40171c825828798763aac0e152f3823c0,4056382,1610848811,1/17/2021 2:00,0xbb1d423c4d0f7cff78d3016d61c9006bf3365ac0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042254,0.157176429,45.91,,,
0x4b5219f30923d867224206abdecfe1e28f40d87fdaf59a0655b1315c87c83cc4,4056383,1610848814,1/17/2021 2:00,0x35039a403906123ff2fe21b0dcc5d298a848e4a7,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042326,0.157444255,45.91,,,
0xd6919e68ef12204532d68fa1ceffe076518f4a35f63038374dbf01f0eefaa7d5,4056384,1610848817,1/17/2021 2:00,0x057f3d57e3eb2d05fd5793e2a3832f143d781553,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042254,0.157176429,45.91,,,
0x8863e493b640829ba3e0cea3017ee7fc86c2f5202e6c7ea7c39e58acdb7986da,4056385,1610848820,1/17/2021 2:00,0x14b28a3a4993290746ce2594c8e56c96e08a8021,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.15735498,45.91,,,
0xce128c563241470d69e5990033bc7bc9f347edd04ede662c7b85ea6579c452ca,4056386,1610848823,1/17/2021 2:00,0x584cc7f132d097bade4a6d5cb7db84db6dd1340c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.157265704,45.91,,,
0x65aa76c950ee9374a7a2ac77a69ad7b22a3ed7a008dfc2327c33b07334d090b3,4056388,1610848829,1/17/2021 2:00,0xe18e833352c4482f5aa071ca12fe551e8cb3385d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042254,0.157176429,45.91,,,
0x7efc9866df5e399a05e9d92a971aad8673fb776835c02dac51535fc81689ecf9,4056389,1610848832,1/17/2021 2:00,0xe0f99e9b628d425eb1a37f1dc97c9bce257d8846,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.15735498,45.91,,,
0xc5c2b68aecc20867b5200efff8995e7eda74ed9e04601057d6fba85aa94c5372,4056400,1610848865,1/17/2021 2:01,0x0eb0401b020beaffe53e59a2502e03c3d1e0fac5,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042254,0.157176429,45.91,,,
0xabe84e7eb880f31a29469966937bc28a7bc0248b5577002cd18bcadd6a949826,4056402,1610848871,1/17/2021 2:01,0xb8f564bf06c4c6f8422cb13f7520f3e418a01e39,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.15735498,45.91,,,
0x1a55f5d21c83a4273c0d179a6e97ef96c8a9ec93c7c0cb3edba77b4cc7b45aff,4056403,1610848874,1/17/2021 2:01,0x0c8b10959b10ef7c1e69d8471a5c3bfe51d77f9e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0004223,0.157087154,45.91,,,
0xcd2efbd645fe6c7b1fde17d421f3713784f18f72f9a5a4b4e606124b02113680,4056433,1610848964,1/17/2021 2:02,0xc5bbda873776813b5f241711c48a2bc5f5bdaec9,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000773118,0.287584359,45.91,,,
0x5d3aae8ea662399d71eca965f0647b6f19e8b3c83ec567cf28ae9c40b43a33cd,4056436,1610848973,1/17/2021 2:02,0x5bd21b7b448ec3b72d8ecde502eccd918a2625e2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831473,0.309291327,45.91,,,
0xc2e771c0a26534ae48488f1484d69be7ea637349b00bd03b3d6824fe521e686e,4056443,1610848994,1/17/2021 2:03,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.380453704,45.91,,,
0x91f0bd9db82c8617786405193a37a8f4dc2b7d51f2a24aa170e9b8671a9e4fbc,4056452,1610849021,1/17/2021 2:03,0x963b7d6d5b73277850c93f9226930b2db5cb3141,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330541428,45.91,,,
0xaad64abeb2e6a2d56980d4290af0875d3aeaaa735cebb02f63fb8cf31bb38b7b,4056453,1610849024,1/17/2021 2:03,0xf3749337f1c28487a7d4359b4c2e304b49c6593e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000830921,0.309085994,45.91,,,
0x0f7a18ec02813f25e9497b590a0a200cf1e494463c611a1b577c94d79fac8da4,4056454,1610849027,1/17/2021 2:03,0x3538b9d0498c3f8ef3278d13894eb52c7454c8e2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330541428,45.91,,,
0xbec3e83e045eac32b31bd49caa8927d8ff7947571fe3e2b3338ece7f87e302ae,4056455,1610849030,1/17/2021 2:03,0x6120288dfcb19ead555f7c0823cf6e351e485d82,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330541428,45.91,,,
0x68976c29c6082dd466949ef913246f24d28f5e4a1d2279802e35b12fff66f659,4056460,1610849045,1/17/2021 2:04,0x2d8be538a5625a51c62b7d818b0482fc71b5c70d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330541428,45.91,,,
0xd382ac4294be53e2ae3ad2a5ce941a0a21fa446f84e787544c63ba44d3247b5c,4056462,1610849051,1/17/2021 2:04,0x59a1cda3443eef6decae1994efa7852923039922,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000773375,0.287679884,45.91,,,
0x0262a49bc8de83c1eb1f5828ed4156e9bca981f36d93493d04ef66c9e8cfd884,4056466,1610849063,1/17/2021 2:04,0xe6a30fa0d4e0c8d934373656136c69dd2cec0c6d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001053216,0.391775362,45.91,,,
0xff130afd2e588d0877756ad5c9639267e867b161e30a0a06a4ad2944e077c49d,4056523,1610849234,1/17/2021 2:07,0x44475d7432829489157bc48615f28f3d8630a287,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330541428,45.91,,,
0xe9dfd4a522d8f21aca4b7375f88ec0b5a809a79e1889c0d00bd3314fceff91ce,4056532,1610849261,1/17/2021 2:07,0xe8c02b0b4bd50a556c55d8913e37c67ab7f5b5b8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000945152,0.35157779,45.91,,,
0xa8fb84e8ca46afe99b6ca2f6a41daddc17490b6cbc829adfa2c90077ff8baadf,4056532,1610849261,1/17/2021 2:07,0x963b7d6d5b73277850c93f9226930b2db5cb3141,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330541428,45.91,,,
0x8e876caf5ae60853735e604401c9215321e1708a97f3dd9daebf03d7f36ccf8a,4056538,1610849279,1/17/2021 2:07,0xe8c02b0b4bd50a556c55d8913e37c67ab7f5b5b8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000534272,0.198738647,45.91,,,
0x4c552a934da72ba9d17f8250d214aa595d3c71ba94862c9a075b34d74ab22df6,4056538,1610849279,1/17/2021 2:07,0xd4889abd120386949a0c900250f7da78914ffba5,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.330452153,45.91,,,
0x072a610bb6472215cc8a2e015100cf5c0ef707fe6eb116133ac04cbdeb640d49,4056542,1610849291,1/17/2021 2:08,0xd4889abd120386949a0c900250f7da78914ffba5,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330541428,45.91,,,
0x729571c7161ba9811b05a5b5f363a54df9573635f898950afd01442cf0e14347,4056563,1610849354,1/17/2021 2:09,0x79bb3913eb41ccc6b041740f91f5910ac11264df,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.330452153,45.91,,,
0x5e9a937769e8f2c957a69b163df3b0370aed11c22bfdd3be08c64e2468a95fc2,4056575,1610849390,1/17/2021 2:09,0x0d90166590b0496acc16bf954412bf1f7cae69f3,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.330452153,45.91,,,
0xf31bb4ecd96af54b2243b6f72c70ecdde1e54441ec53778ce676186359b35a07,4056607,1610849486,1/17/2021 2:11,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.268859704,45.91,,,
0x18050ebfb6b9f95c9b6e33c4708635f22c65c8c9d46171b7f9f55f1eb5c98891,4056618,1610849519,1/17/2021 2:11,0xfafe58558094ded3e454a2bf5c4124ff10546a43,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.268859704,45.91,,,
0xe6591a4aee66644f8ad15a56f035dbb3007f61afddfb744629b89c97e7414e46,4056626,1610849543,1/17/2021 2:12,0x8a0b8bc8c4f7b0873d420a3d9d306e75de12ccdd,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330541428,45.91,,,
0x0cf303c94437e306812ae1486835b84981ff801d137824e4ad5e4edf3ffa1a89,4056627,1610849546,1/17/2021 2:12,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0010223,0.380275154,45.91,,,
0x11d9d7314d9d177ecfb4e67aa6bf50553b3292e3c64b90d6194928fc775c5bc8,4056633,1610849564,1/17/2021 2:12,0xbf2101d4a82dcfc6de4018831a11a20e6c87f5bb,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00058812,0.218768878,45.91,,,
0x3f2581dacc0e820d13cab179313faaa23cdf1d339be2bb344f74ffeac63b36a7,4056633,1610849564,1/17/2021 2:12,0xfc5db56abac7af6c767b6002062bd0c3dac46036,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.330362878,45.91,,,
0x1283bed1242f9bf868bbc350d6eb104c4bab1c4ec95d79bc29a54c92ea70c39f,4056634,1610849567,1/17/2021 2:12,0x4f9ba6e01503f1762e1e6a887aca40bc4af3716b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.002309112,0.858943482,45.91,,,
0x2392bc52e8e2f7fe95802c372985962616c5dc445bd70ff004d51de56df50921,4056640,1610849585,1/17/2021 2:13,0x3367567d9176e926273bc5399b7bf8f2b647e8a1,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330541428,45.91,,,
0x849ecb915a50c7a1d94bec8371285bbad0813dde3bf30603bcd88fdd73b4d985,4056641,1610849588,1/17/2021 2:13,0x1ec0d85d31c39eb99afae0dc8eaa22b901c51cc0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.330452153,45.91,,,
0x75a445ec71313b42e45c54814e80e8f9d4ff9a657371a8c0a271899a3808ff70,4056650,1610849615,1/17/2021 2:13,0xe2fe66452b6f60ea760c5002de1bbb5933fd7458,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330541428,45.91,,,
0xcb49de555151badae8401e0494771721f1b7253c7eefd2272e5a5fb5ad596359,4056651,1610849618,1/17/2021 2:13,0x1ec0d85d31c39eb99afae0dc8eaa22b901c51cc0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330541428,45.91,,,
0x747a65cb2311d0116b2311e9125115bc1f7a2a2b90c83c2934db5922819fc857,4056693,1610849744,1/17/2021 2:15,0xcd2da64e43d333607847d550563b721895499b91,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330541428,45.91,,,
0xda05e34689332c6df326108ee40c02fb24e355c7e34344b22c698d513734a964,4056721,1610849828,1/17/2021 2:17,0xa95261d06cde28a8e491acaaa7687673bf08ff0b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.330452153,45.91,,,
0xa346e4ab38b702b57443ad9eb87f6be95d39ec11444c0c343fbbd73f434d67ba,4056736,1610849873,1/17/2021 2:17,0x2c28052dfdf1ec0f2368655695cd451c1419aeb8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088692,0.329916502,45.91,,,
0x2f98a61c0c40d47d0cf21dcd1c51f4bc07e47c125d509bd8a8be21baabfeddc8,4056736,1610849873,1/17/2021 2:17,0xbc08b2c6324ec5706e715760b8226a3cf4d44a92,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.330362878,45.91,,,
0xaed6b16ac03beec81df6c6c3f57705c03a965a49c7b60924e7f18c0bca7d29c2,4056743,1610849894,1/17/2021 2:18,0x5ae2c1f4dbab6c3b77445c9c508cbed204ca08b4,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330541428,45.91,,,
0x8b44d314a24fd0f44de6c7aa3c79c33915eae1f42088c96c50a1fe82cf90a250,4056747,1610849906,1/17/2021 2:18,0x48946ec140abdc2df08d204cb3af43f90716f987,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.26894898,45.91,,,
0xcf740811a806c35f00fe73f8cfde2401f45748fe3448aef0249ff2160cd44994,4056767,1610849966,1/17/2021 2:19,0xbe832dbe11c4be00779a2c84dbedbf316470c29c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.26894898,45.91,,,
0x61258d3634940234204ffc3cc8961c93ea99d48ad094b162a18edeca55f144cc,4056792,1610850041,1/17/2021 2:20,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380364429,45.91,,,
0x7882f7b9a1161379fbb5ba0e81ef61a5d41510afc3237af0f955817a99b5daa7,4056801,1610850068,1/17/2021 2:21,0x5bec6750644eea137032880fff2639eaaf4c6b83,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380364429,45.91,,,
0x859018bfcea857a8a75716793595ba91c146b08b82a7e52782dedc3471d8ca07,4056823,1610850134,1/17/2021 2:22,0xfafe58558094ded3e454a2bf5c4124ff10546a43,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.15735498,45.91,,,
0x318e74fda467de1d05851220c68dcd50a47c982a00458a39c1b80f1bf94e39bc,4056838,1610850179,1/17/2021 2:22,0x3f3cc997c7627d175d6123a4f4dce61266dcf010,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.002024456,0.753057143,45.91,,,
0x4052d915fd24f1721a2e83e2905922d953279eca5bbeae6fb636676afb5c181e,4056848,1610850209,1/17/2021 2:23,0xc2c50cc4e1a0ebe5eecc132ab194bc7584833764,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330541428,45.91,,,
0x34d2c8dd43a0819ca521285c3310ac8ada53963df763b0cb18055573eebace69,4056915,1610850410,1/17/2021 2:26,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380364429,45.91,,,
0x3683fb621ffee8569e9f949c948a2cf2f93b6fe132294b3143d97363c6784996,4056916,1610850413,1/17/2021 2:26,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102302,0.38054298,45.91,,,
0x236a6c737fba1bb9599a0c125572485eaa1be707c9e6f1554d188744b0383909,4056926,1610850443,1/17/2021 2:27,0x45b4bd8ddaed775429cb85e53acbfd025fdbd6cc,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.002278269,0.847470503,45.91,,,
0xc162623dbd426d4cca56ea4008b7d5f79c0ac315c6861d809996981a7f71cac1,4056931,1610850458,1/17/2021 2:27,0xadf67902f1191978037ec7b28817c482d2db3c74,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000830921,0.309085994,45.91,,,
0xa9638940de0224282130749e4d6a0d5b36618dc65700a63901eb1ebcc3747b4c,4056931,1610850458,1/17/2021 2:27,0x5c2f42c2cf2ee5e0729f98e72063c70985a101ba,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.328577374,45.91,,,
0x43e5657fe54bc4ddc822d8870e5be171e9df71fa7f47328c092507f943b71787,4056937,1610850476,1/17/2021 2:27,0xfef889da87e0217169ae2118ced548a27240074c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330541428,45.91,,,
0xcaa98ba9cbbe10595dcd199d23e1b720a69100ee2367b9bebbf1b74e03f49e4c,4056941,1610850488,1/17/2021 2:28,0x941ca603418b0c626d934ffaabfa007164514449,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.26894898,45.91,,,
0x9dd3414b7875a6b312961ec2b22df6bc0f8f151ff699083a02f4bd2efa54641b,4056954,1610850527,1/17/2021 2:28,0xec47cf1fd6c3b5e54785809e819ab53ce8a55506,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.002402969,0.893856409,45.91,,,
0xf833a69611762cc79ebb78b0f2300ec9ea49d7a312e34b9d3520b6cef6380b1b,4056963,1610850554,1/17/2021 2:29,0xd81aa8bab2471ab2ba58f2e1f52a671c83162f9e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330541428,45.91,,,
0x5714b7daf010bf89942ba371cfbd9b0a501b70be0fac04c0a3ca78685aee70ca,4056978,1610850599,1/17/2021 2:29,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0010223,0.380275154,45.91,,,
0x382a2252a9f5e57edb88280c090af67e8f31dc214cc2846f290ce15d0d01a4da,4056982,1610850611,1/17/2021 2:30,0x7a689a6bd3b8df172224a96e8f5c85d5f1dd8ace,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042254,0.157176429,45.91,,,
0x41bc0809e30036048b417f2319fd66ee795b0ffca86278dcfb1d94c2f140fc74,4056993,1610850644,1/17/2021 2:30,0x72f4b091d359d104a9639b6dbc59ff7b8e78611b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008826,0.328309548,45.91,,,
0x0b62e73b2c9aab6b42620e42d51135368315b0148e884fd9ce30a82059843cf5,4056995,1610850650,1/17/2021 2:30,0xb8f564bf06c4c6f8422cb13f7520f3e418a01e39,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.15735498,45.91,,,
0x3ec627026b6f91819f979b6052e84feb1785b8ed394e2b5faa22a370ed486e08,4056996,1610850653,1/17/2021 2:30,0x86a25d5f03a00f4e1e8b39d2d88c9fe67543c17a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.15735498,45.91,,,
0xbc38ce543383186fde8ee26d6e42ef3bbb63c8518777a67d1bd193d50c4b32f4,4056999,1610850662,1/17/2021 2:31,0x0a7ad3fabf7cf166adf8e1e754f7ac2b25a96359,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.330452153,45.91,,,
0x4cd7d00363b2db4c9843efb5d5113543d89a32d8c0bdc42f46f7a3b827ed4eb7,4057019,1610850722,1/17/2021 2:32,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.268770429,45.91,,,
0xe83734fa4efcde8c6414e79d47c09ea17e81f09d6024f959a86811a3a5aa7c36,4057022,1610850731,1/17/2021 2:32,0xed63f66e8f667e961a5fa8c86f68b89a20520ef3,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330541428,45.91,,,
0xccbd9381830fc8278fc69e6e061797bda078d276084899f2c617432a0d62b7fa,4057023,1610850734,1/17/2021 2:32,0x5bec6750644eea137032880fff2639eaaf4c6b83,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380364429,45.91,,,
0xfb8570bab929482b1e6320098234187dcd6b33f631630870fae233cda91478f5,4057040,1610850785,1/17/2021 2:33,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.380453704,45.91,,,
0x55945c359f95d00e507c583f6ab2ba69ca730e03bd596a04fa4e4080bbc97506,4057040,1610850785,1/17/2021 2:33,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.268859704,45.91,,,
0xbf0531f4b64b4269bc65165de8e0fa3c61607aa080f1d26fec3e681870b14790,4057043,1610850794,1/17/2021 2:33,0x8cb544f6460a8fe3851f522eca1b3fc07ac37304,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.330362878,45.91,,,
0xb95e559602d464a0efdd1d4ada9ba1d37aa04377a567bc8cda884b29ef00e969,4057057,1610850836,1/17/2021 2:33,0xf4b958dfad7ffe5c1ae86eb1b41c537899038c30,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001094375,0.407085464,45.91,,,
0x698ed34454eb5585a12e0766da3e39db8a1f067ab8372fd18e98f0a2aac42f83,4057061,1610850848,1/17/2021 2:34,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.380453704,45.91,,,
0x5f70c13a7c2db1ac464bd7e5969c503df8530a7574a89c7a8f908439d2fe6420,4057071,1610850878,1/17/2021 2:34,0xd81aa8bab2471ab2ba58f2e1f52a671c83162f9e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330541428,45.91,,,
0x52fdaeeeef59f7558e0fababf2639468647a332f44ae9db5d1b694cea0d1bbed,4057076,1610850893,1/17/2021 2:34,0xd81aa8bab2471ab2ba58f2e1f52a671c83162f9e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005046,0.187701108,45.91,,,
0x8e58bc5bb79fd92c8b7fe5d1e36f6a348652b30eaa80c4d34836c2348ed17206,4057101,1610850968,1/17/2021 2:36,0x4892e059949891fd9aab7b181558469dc7aed309,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330541428,45.91,,,
0x363e90de7a0a39b2c46329d4e2f1b104a805dfbb8db311ca8eb6670342ec2670,4057102,1610850971,1/17/2021 2:36,0x15c0edd219370af244ab98c2b60f79220884d979,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000452375,0.168274304,45.91,,,
0x45f83eae7d3c510857da5d3efb540d4d74373c1517b6bdcc121e5f038fae5cbb,4057102,1610850971,1/17/2021 2:36,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0010223,0.380275154,45.91,,,
0x0d9c01dc5b043b246dad21a9109b3cfe64872ec782bf723e51a903b06e84c5fb,4057103,1610850974,1/17/2021 2:36,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380364429,45.91,,,
